patient_idx,success,path_len,path,dijkstra_cost,cvr_events_original,decoded_cvr_hop,decoded_cvr_endpoint,decoded_violation_categories,kde,effort,latency_sec,dataset,seed,metric,constraints,lambda,cell
226,True,1,"[2000, 1588]",0.798058545589447,1,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.67611948473707,2.82572078704834,0.003023583034519106,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
227,True,1,"[2000, 1822]",0.923702847957611,1,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.740531521017321,1.5842516422271729,0.0031958339968696237,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
230,True,1,"[2000, 827]",0.853214967250824,1,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.267082448847576,1.7127811908721924,0.003523042018059641,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
234,True,1,"[2000, 806]",0.6886091947555542,0,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.519212627023077,1.2872681617736816,0.0034724579891189933,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
235,True,1,"[2000, 981]",1.041254985332489,1,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": true}",-7.491166267433698,1.9355101585388184,0.003198708000127226,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
236,True,1,"[2000, 1716]",1.253901433944702,1,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.827337595236934,2.525242328643799,0.003454666002653539,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
240,True,1,"[2000, 981]",1.11167870759964,1,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": false}",-7.480977778277054,1.8462324142456055,0.003437959006987512,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
241,True,1,"[2000, 1561]",1.279039216041565,1,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.981322712624453,3.513734817504883,0.003561333054676652,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
242,True,1,"[2000, 401]",1.4266634702682495,1,True,True,"{""immutable"": false, ""non_decreasing"": true, ""age_horizon"": false, ""directional"": true}",-7.8386119246496975,2.526766300201416,0.0029334999853745103,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
254,True,1,"[2000, 1134]",0.925394070148468,1,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.808451015750252,2.289822816848755,0.0030455829692073166,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
255,True,1,"[2000, 289]",0.7158717095851899,1,True,True,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": true}",-7.221919012782649,1.167464256286621,0.003333040978759527,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
263,True,1,"[2000, 1224]",0.9223183274269104,1,False,False,"{""immutable"": false, ""non_decreasing"": false, ""age_horizon"": false, ""directional"": false}",-7.900511615480847,2.0943076610565186,0.003695917024742812,nhanes,2,euclidean,soft,0.1,euclidean_soft_lam0.1
